timestamp,power,heat
1635031800,440,0
1635032700,493,0
1635033600,461,0
1635034500,444,0
1635035400,490,0
1635036300,435,0
1635037200,494,0
1635038100,460,0
1635039000,464,0
1635039900,471,0
1635040800,447,0
1635041700,482,0
1635042600,426,0
1635043500,499,0
1635044400,450,0
1635045300,451,0
1635046200,487,0
1635047100,467,0
1635048000,447,0
1635048900,235,0
1635049800,279,0
1635050700,238,0
1635051600,315,0
1635052500,319,6320
1635053400,309,6320
1635054300,434,6320
1635055200,394,5376
1635056100,345,4432
1635057000,316,4320
1635057900,338,4304
1635058800,321,4288
1635059700,282,4288
1635060600,263,4272
1635061500,236,4272
1635062400,284,4256
1635063300,227,4256
1635064200,314,4240
1635065100,231,4240
1635066000,268,80
1635066900,245,0
1635067800,264,0
1635068700,252,0
1635069600,252,0
1635070500,283,0
1635071400,249,0
1635072300,308,0
1635073200,611,256
1635074100,601,6320
1635075000,376,6320
1635075900,306,96
1635076800,354,96
1635077700,1030,6320
1635078600,329,32
1635079500,247,0
1635080400,304,0
1635081300,228,0
1635082200,281,0
1635083100,274,0
1635084000,260,0
1635084900,265,0
1635085800,257,0
1635086700,287,0
1635087600,348,144
1635088500,376,6320
1635089400,309,96
1635090300,387,96
1635091200,423,6320
1635092100,674,4496
1635093000,690,1056
1635093900,717,896
1635094800,820,912
1635095700,663,1072
1635096600,1394,880
1635097500,566,768
1635098400,561,1312
1635099300,493,1472
1635100200,486,0
1635101100,499,16
1635102000,487,4912
1635102900,543,1728
1635103800,453,0
1635104700,516,0
1635105600,444,0
1635106500,486,0
1635107400,437,0
1635108300,431,0
1635109200,594,160
1635110100,673,6320
1635111000,749,6320
1635111900,602,5296
1635112800,599,2352
1635113700,916,0
1635114600,540,0
1635115500,745,0
1635116400,439,0
1635117300,487,0
1635118200,581,0
1635119100,775,0
1635120000,479,0
1635120900,432,0
1635121800,484,0
1635122700,451,0
1635123600,440,0
1635124500,531,0
1635125400,443,0
1635126300,476,0
1635127200,445,0
1635128100,447,0
1635129000,487,0
1635129900,426,0
1635130800,479,0
1635131700,437,0
1635132600,446,0
1635133500,492,0
1635134400,334,0
1635135300,308,0
1635136200,324,0
1635137100,304,0
1635138000,311,0
1635138900,224,6320
1635139800,271,6320
1635140700,254,6320
1635141600,224,5376
1635142500,284,4432
1635143400,233,4320
1635144300,268,4304
1635145200,239,4288
1635146100,258,4288
1635147000,281,4272
1635147900,325,4272
1635148800,314,4256
1635149700,339,4256
1635150600,296,4240
1635151500,312,4240
1635152400,290,80
1635153300,290,0
1635154200,289,0
1635155100,341,0
1635156000,529,176
1635156900,457,6320
1635157800,438,6320
1635158700,351,32
1635159600,1258,32
1635160500,1875,4288
1635161400,656,0
1635162300,507,0
1635163200,282,0
1635164100,333,0
1635165000,282,0
1635165900,283,0
1635166800,262,0
1635167700,266,0
1635168600,272,0
1635169500,240,0
1635170400,278,0
1635171300,215,0
1635172200,299,0
1635173100,229,0
1635174000,656,176
1635174900,478,6320
1635175800,458,6320
1635176700,380,32
1635177600,421,48
1635178500,721,6288
1635179400,773,1776
1635180300,826,928
1635181200,589,1008
1635182100,569,1248
1635183000,510,1264
1635183900,565,1280
1635184800,483,1328
1635185700,520,1424
1635186600,533,1408
1635187500,616,1360
1635188400,539,1360
1635189300,479,0
1635190200,550,0
1635191100,483,0
1635192000,524,48
1635192900,499,6320
1635193800,484,16
1635194700,497,32
1635195600,621,6224
1635196500,728,2048
1635197400,664,1520
1635198300,722,1520
1635199200,669,1520
1635200100,670,0
1635201000,650,0
1635201900,537,0
1635202800,510,0
1635203700,470,0
1635204600,432,0
1635205500,488,0
1635206400,443,0
1635207300,468,0
1635208200,474,0
1635209100,432,0
1635210000,469,0
1635210900,447,0
1635211800,433,0
1635212700,484,0
1635213600,461,0
1635214500,439,0
1635215400,494,0
1635216300,430,0
1635217200,423,0
1635218100,522,0
1635219000,466,0
1635219900,520,0
1635220800,476,0
1635221700,247,0
1635222600,267,0
1635223500,292,0
1635224400,243,0
1635225300,252,6320
1635226200,289,6320
1635227100,227,6320
1635228000,240,5344
1635228900,297,4416
1635229800,242,4304
1635230700,233,4272
1635231600,248,4272
1635232500,253,4256
1635233400,335,4256
1635234300,280,4240
1635235200,347,4240
1635236100,293,4224
1635237000,340,4224
1635237900,327,3680
1635238800,304,0
1635239700,333,0
1635240600,351,0
1635241500,338,0
1635242400,340,0
1635243300,407,112
1635244200,382,6320
1635245100,252,64
1635246000,259,0
1635246900,253,0
1635247800,226,0
1635248700,218,0
1635249600,246,0
1635250500,239,0
1635251400,223,0
1635252300,221,0
1635253200,252,0
1635254100,241,0
1635255000,229,0
1635255900,223,0
1635256800,222,0
1635257700,225,0
1635258600,227,0
1635259500,254,0
1635260400,275,0
1635261300,272,0
1635262200,275,0
1635263100,258,0
1635264000,264,0
1635264900,263,0
1635265800,252,0
1635266700,262,0
1635267600,298,368
1635268500,463,6320
1635269400,507,6320
1635270300,477,6320
1635271200,442,5120
1635272100,444,4320
1635273000,466,4144
1635273900,589,2704
1635274800,522,1680
1635275700,510,1392
1635276600,462,1344
1635277500,533,1312
1635278400,480,1312
1635279300,519,1392
1635280200,520,1360
1635281100,479,1376
1635282000,617,1392
1635282900,668,1376
1635283800,670,1344
1635284700,668,1344
1635285600,556,1408
1635286500,488,0
1635287400,478,0
1635288300,434,0
1635289200,430,0
1635290100,432,0
1635291000,424,0
1635291900,449,0
1635292800,468,0
1635293700,432,0
1635294600,427,0
1635295500,430,0
1635296400,428,0
1635297300,426,0
1635298200,431,0
1635299100,444,0
1635300000,453,0
1635300900,427,0
1635301800,426,0
1635302700,459,0
1635303600,431,0
1635304500,429,0
1635305400,425,0
1635306300,438,0
1635307200,368,0
1635308100,228,0
1635309000,232,0
1635309900,238,0
1635310800,242,0
1635311700,236,6320
1635312600,221,6320
1635313500,235,6320
1635314400,236,5344
1635315300,240,4416
1635316200,216,4304
1635317100,233,4272
1635318000,234,4272
1635318900,379,4256
1635319800,311,4256
1635320700,318,4240
1635321600,296,4240
1635322500,348,4224
1635323400,334,4208
1635324300,352,3136
1635325200,331,0
1635326100,308,0
1635327000,286,0
1635327900,345,32
1635328800,392,5760
1635329700,412,704
1635330600,383,416
1635331500,301,0
1635332400,298,0
1635333300,284,0
1635334200,286,0
1635335100,371,0
1635336000,350,3456
1635336900,303,0
1635337800,251,0
1635338700,268,0
1635339600,256,0
1635340500,244,0
1635341400,238,0
1635342300,244,0
1635343200,223,0
1635344100,230,0
1635345000,227,0
1635345900,241,0
1635346800,248,0
1635347700,253,0
1635348600,247,0
1635349500,345,112
1635350400,567,6320
1635351300,546,5696
1635352200,655,1280
1635353100,498,896
1635354000,493,1008
1635354900,499,1088
1635355800,537,1056
1635356700,741,960
1635357600,876,816
1635358500,841,800
1635359400,736,864
1635360300,785,912
1635361200,622,992
1635362100,568,1184
1635363000,566,1232
1635363900,526,1248
1635364800,523,1296
1635365700,506,1328
1635366600,478,0
1635367500,512,0
1635368400,626,4368
1635369300,716,1312
1635370200,643,1264
1635371100,779,1248
1635372000,799,1168
1635372900,788,0
1635373800,591,0
1635374700,518,0
1635375600,518,0
1635376500,738,0
1635377400,721,0
1635378300,503,0
1635379200,497,0
1635380100,520,0
1635381000,524,0
1635381900,536,0
1635382800,493,0
1635383700,500,0
1635384600,499,0
1635385500,494,0
1635386400,503,0
1635387300,515,0
1635388200,512,0
1635389100,498,0
1635390000,501,0
1635390900,493,0
1635391800,488,0
1635392700,495,0
1635393600,424,0
1635394500,295,0
1635395400,305,0
1635396300,367,0
1635397200,294,0
1635398100,291,6320
1635399000,289,6320
1635399900,291,6320
1635400800,303,5296
1635401700,291,4384
1635402600,292,4272
1635403500,296,4256
1635404400,309,4240
1635405300,307,4224
1635406200,369,4224
1635407100,289,4208
1635408000,309,3296
1635408900,318,2224
1635409800,340,1648
1635410700,373,1376
1635411600,360,0
1635412500,356,0
1635413400,302,0
1635414300,217,0
1635415200,214,0
1635416100,210,0
1635417000,215,0
1635417900,217,0
1635418800,217,0
1635419700,229,0
1635420600,276,0
1635421500,352,144
1635422400,286,176
1635423300,221,0
1635424200,237,0
1635425100,215,0
1635426000,363,176
1635426900,255,208
1635427800,244,0
1635428700,254,0
1635429600,245,0
1635430500,242,0
1635431400,250,0
1635432300,269,0
1635433200,281,0
1635434100,303,256
1635435000,406,6320
1635435900,285,208
1635436800,359,192
1635437700,389,6320
1635438600,406,6320
1635439500,437,5744
1635440400,431,2304
1635441300,381,1568
1635442200,375,1456
1635443100,509,1376
1635444000,806,1200
1635444900,535,1200
1635445800,489,1360
1635446700,502,1376
1635447600,455,1440
1635448500,500,1536
1635449400,453,1536
1635450300,473,1552
1635451200,492,1568
1635452100,456,1632
1635453000,490,1648
1635453900,421,1648
1635454800,572,1664
1635455700,690,1584
1635456600,972,1408
1635457500,1347,1088
1635458400,566,1200
1635459300,557,0
1635460200,524,0
1635461100,487,0
1635462000,462,0
1635462900,463,0
1635463800,478,0
1635464700,451,0
1635465600,500,0
1635466500,457,0
1635467400,494,0
1635468300,429,0
1635469200,499,0
1635470100,452,0
1635471000,490,0
1635471900,453,0
1635472800,498,0
1635473700,466,0
1635474600,462,0
1635475500,470,0
1635476400,439,0
1635477300,493,0
1635478200,443,0
1635479100,489,0
1635480000,369,0
1635480900,310,0
1635481800,310,0
1635482700,267,0
1635483600,333,0
1635484500,232,6320
1635485400,276,6320
1635486300,232,6320
1635487200,271,5360
1635488100,260,4416
1635489000,247,4304
1635489900,268,4288
1635490800,260,4288
1635491700,287,4272
1635492600,320,4256
1635493500,457,4256
1635494400,292,4240
1635495300,326,4240
1635496200,266,4240
1635497100,296,4224
1635498000,307,48
1635498900,274,0
1635499800,247,0
1635500700,242,0
1635501600,245,0
1635502500,231,0
1635503400,219,0
1635504300,216,0
1635505200,229,0
1635506100,229,0
1635507000,226,0
1635507900,216,0
1635508800,210,0
1635509700,214,0
1635510600,252,0
1635511500,223,0
1635512400,219,0
1635513300,229,0
1635514200,226,0
1635515100,214,0
1635516000,212,0
1635516900,230,0
1635517800,216,0
1635518700,220,0
1635519600,214,0
1635520500,234,0
1635521400,228,0
1635522300,216,0
1635523200,232,0
1635524100,239,0
1635525000,251,0
1635525900,248,0
1635526800,250,0
1635527700,269,0
1635528600,251,0
1635529500,253,0
1635530400,228,0
1635531300,246,0
1635532200,248,0
1635533100,252,0
1635534000,258,816
1635534900,258,6320
1635535800,406,6320
1635536700,551,6320
1635537600,585,5184
1635538500,498,4432
1635539400,446,4336
1635540300,547,4320
1635541200,594,4304
1635542100,774,4288
1635543000,714,4288
1635543900,697,4272
1635544800,668,4272
1635545700,1283,0
1635546600,1841,0
1635547500,658,0
1635548400,633,0
1635549300,460,0
1635550200,483,0
1635551100,463,0
1635552000,481,0
1635552900,491,0
1635553800,454,0
1635554700,502,0
1635555600,442,0
1635556500,509,0
1635557400,440,0
1635558300,522,0
1635559200,469,0
1635560100,480,0
1635561000,466,0
1635561900,470,0
1635562800,470,0
1635563700,465,0
1635564600,506,0
1635565500,461,0
1635566400,437,0
1635567300,224,0
1635568200,301,0
1635569100,265,0
1635570000,297,0
1635570900,261,6320
1635571800,280,6320
1635572700,298,6320
1635573600,258,5472
1635574500,283,4496
1635575400,229,4368
1635576300,294,4352
1635577200,242,4352
1635578100,292,4336
1635579000,311,4336
1635579900,332,4320
1635580800,315,4320
1635581700,277,4304
1635582600,280,4288
1635583500,289,4288
1635584400,305,224
1635585300,331,0
1635586200,265,0
1635587100,288,0
1635588000,244,0
1635588900,294,0
1635589800,342,0
1635590700,395,448
1635591600,289,480
1635592500,476,448
1635593400,719,6320
1635594300,453,6320
1635595200,276,288
1635596100,311,0
1635597000,606,272
1635597900,426,6320
1635598800,572,6320
1635599700,315,112
1635600600,313,0
1635601500,329,0
1635602400,464,144
1635603300,601,6320
1635604200,342,96
1635605100,338,0
1635606000,316,0
1635606900,292,0
1635607800,299,0
1635608700,300,0
1635609600,288,0
1635610500,416,224
1635611400,624,6320
1635612300,586,6320
1635613200,641,6240
1635614100,509,2800
1635615000,515,1536
1635615900,502,1328
1635616800,654,1216
1635617700,768,1056
1635618600,793,944
1635619500,782,912
1635620400,709,960
1635621300,563,1072
1635622200,544,1168
1635623100,556,1168
1635624000,563,1168
1635624900,525,1200
1635625800,482,0
1635626700,588,0
1635627600,693,3888
1635628500,755,1056
1635629400,752,992
1635630300,690,1008
1635631200,708,1056
1635632100,768,0
1635633000,579,0
1635633900,609,0
1635634800,540,0
1635635700,521,0
1635636600,513,0
1635637500,492,0
1635638400,494,0
1635639300,511,0
1635640200,501,0
1635641100,498,0
1635642000,510,0
1635642900,488,0
1635643800,498,0
1635644700,493,0
1635645600,513,0
1635646500,523,0
1635647400,523,0
1635648300,492,0
1635649200,513,0
1635650100,497,0
1635651000,499,0
1635651900,489,0
1635652800,426,0
1635653700,304,0
1635654600,294,0
1635655500,306,0
1635656400,303,0
1635657300,306,6320
1635658200,288,6320
1635659100,289,6320
1635660000,295,5280
1635660900,300,4368
1635661800,286,4256
1635662700,287,4240
1635663600,301,4240
1635664500,315,4224
1635665400,383,4176
1635666300,293,2944
1635667200,307,1888
1635668100,298,1184
1635669000,348,976
1635669900,309,848
1635670800,281,0
1635671700,305,0
1635672600,288,0
1635673500,285,0
1635674400,241,0
1635675300,287,0
1635676200,226,0
1635677100,282,0
1635678000,270,0
1635678900,253,0
1635679800,296,0
1635680700,265,0
1635681600,284,0
1635682500,285,0
1635683400,285,0
1635684300,262,0
1635685200,253,0
1635686100,304,0
1635687000,294,0
1635687900,303,0
1635688800,309,0
1635689700,277,0
1635690600,236,0
1635691500,282,0
1635692400,280,0
1635693300,285,0
1635694200,288,0
1635695100,296,0
1635696000,305,0
1635696900,331,144
1635697800,324,6320
1635698700,330,6304
1635699600,321,2016
1635700500,331,992
1635701400,331,960
1635702300,349,944
1635703200,365,960
1635704100,517,976
1635705000,671,832
1635705900,622,752
1635706800,567,832
1635707700,486,928
1635708600,533,976
1635709500,473,976
1635710400,546,1024
1635711300,478,1072
1635712200,499,1104
1635713100,510,1088
1635714000,601,1088
1635714900,758,1008
1635715800,720,944
1635716700,838,912
1635717600,1907,432
1635718500,1219,0
1635719400,640,0
1635720300,503,0
1635721200,499,0
1635722100,475,0
1635723000,479,0
1635723900,502,0
1635724800,462,0
1635725700,495,0
1635726600,511,0
1635727500,474,0
1635728400,519,0
1635729300,473,0
1635730200,473,0
1635731100,502,0
1635732000,479,0
1635732900,479,0
1635733800,503,0
1635734700,502,0
1635735600,462,0
1635736500,500,0
1635737400,497,0
1635738300,440,0
1635739200,420,0
1635740100,302,0
1635741000,321,0
1635741900,289,0
1635742800,312,0
1635743700,286,6320
1635744600,289,6320
1635745500,283,6320
1635746400,257,5248
1635747300,296,4352
1635748200,307,4240
1635749100,249,4224
1635750000,307,4208
1635750900,302,3136
1635751800,366,2048
1635752700,354,1552
1635753600,294,1424
1635754500,293,1216
1635755400,249,1200
1635756300,317,1232
1635757200,318,0
1635758100,293,0
1635759000,286,0
1635759900,303,0
1635760800,332,0
1635761700,310,0
1635762600,352,0
1635763500,359,0
1635764400,346,0
1635765300,729,144
1635766200,276,176
1635767100,443,160
1635768000,394,6320
1635768900,255,112
1635769800,327,0
1635770700,330,0
1635771600,313,0
1635772500,287,0
1635773400,292,0
1635774300,288,0
1635775200,290,0
1635776100,343,0
1635777000,492,256
1635777900,413,6320
1635778800,497,6320
1635779700,426,6320
1635780600,447,4416
1635781500,515,2192
1635782400,560,1552
1635783300,808,1296
1635784200,874,1088
1635785100,911,992
1635786000,687,1056
1635786900,583,1248
1635787800,570,1312
1635788700,571,1312
1635789600,616,1312
1635790500,627,1296
1635791400,595,1296
1635792300,590,1312
1635793200,659,1296
1635794100,559,1312
1635795000,564,1360
1635795900,539,1376
1635796800,536,1392
1635797700,528,1392
1635798600,525,1408
1635799500,557,1392
1635800400,648,1344
1635801300,751,1248
1635802200,774,1168
1635803100,756,1168
1635804000,718,1184
1635804900,726,0
1635805800,755,0
1635806700,1637,0
1635807600,1016,0
1635808500,671,0
1635809400,587,0
1635810300,524,0
1635811200,750,0
1635812100,718,0
1635813000,499,0
1635813900,452,0
1635814800,501,0
1635815700,501,0
1635816600,520,0
1635817500,509,0
1635818400,500,0
1635819300,507,0
1635820200,489,0
1635821100,501,0
1635822000,499,0
1635822900,496,0
1635823800,521,0
1635824700,555,0
1635825600,422,0
1635826500,327,0
1635827400,310,0
1635828300,344,0
1635829200,320,0
1635830100,300,6320
1635831000,297,6320
1635831900,298,6320
1635832800,295,5264
1635833700,289,4368
1635834600,296,4256
1635835500,295,4240
1635836400,283,4224
1635837300,290,4224
1635838200,321,3888
1635839100,382,2544
1635840000,398,1728
1635840900,291,1360
1635841800,341,1264
1635842700,312,1168
1635843600,279,0
1635844500,303,0
1635845400,320,0
1635846300,337,0
1635847200,297,0
1635848100,280,0
1635849000,295,0
1635849900,298,0
1635850800,288,0
1635851700,297,0
1635852600,281,0
1635853500,279,0
1635854400,309,0
1635855300,285,0
1635856200,290,0
1635857100,291,0
1635858000,288,0
1635858900,299,0
1635859800,286,0
1635860700,282,0
1635861600,282,0
1635862500,307,0
1635863400,372,256
1635864300,350,6320
1635865200,353,6320
1635866100,388,6320
1635867000,411,4496
1635867900,438,2144
1635868800,466,1488
1635869700,521,1392
1635870600,552,1312
1635871500,968,1104
1635872400,843,896
1635873300,866,976
1635874200,745,1008
1635875100,745,1072
1635876000,580,1152
1635876900,541,1312
1635877800,526,1344
1635878700,560,1328
1635879600,565,1344
1635880500,510,1424
1635881400,522,1440
1635882300,511,1440
1635883200,523,1488
1635884100,539,1536
1635885000,515,1536
1635885900,474,0
1635886800,628,16
1635887700,726,4928
1635888600,749,1504
1635889500,718,1456
1635890400,605,1552
1635891300,691,0
1635892200,478,0
1635893100,521,0
1635894000,470,0
1635894900,491,0
1635895800,463,0
1635896700,466,0
1635897600,487,0
1635898500,470,0
1635899400,508,0
1635900300,450,0
1635901200,484,0
1635902100,460,0
1635903000,481,0
1635903900,480,0
1635904800,462,0
1635905700,513,0
1635906600,446,0
1635907500,505,0
1635908400,456,0
1635909300,488,0
1635910200,488,0
1635911100,461,0
1635912000,421,0
1635912900,252,0
1635913800,328,0
1635914700,287,0
1635915600,273,0
1635916500,298,6320
1635917400,226,6320
1635918300,288,6320
1635919200,263,5360
1635920100,268,4432
1635921000,300,4320
1635921900,327,4288
1635922800,404,4288
1635923700,276,4272
1635924600,287,4272
1635925500,279,4272
1635926400,300,4256
1635927300,383,4240
1635928200,374,4240
1635929100,345,4224
1635930000,312,64
1635930900,301,0
1635931800,338,0
1635932700,334,0
1635933600,351,0
1635934500,448,224
1635935400,361,256
1635936300,286,0
1635937200,256,0
1635938100,426,304
1635939000,1191,6320
1635939900,840,6320
1635940800,568,6320
1635941700,314,96
1635942600,205,0
1635943500,214,0
1635944400,232,0
1635945300,319,0
1635946200,244,0
1635947100,292,0
1635948000,278,0
1635948900,242,0
1635949800,302,0
1635950700,269,0
1635951600,395,336
1635952500,517,6320
1635953400,685,6320
1635954300,1618,6320
1635955200,548,5120
1635956100,570,4320
1635957000,589,3664
1635957900,610,2432
1635958800,622,1824
1635959700,638,1600
1635960600,642,1520
1635961500,798,1424
1635962400,873,1264
1635963300,889,1200
1635964200,792,1200
1635965100,646,1312
1635966000,625,1392
1635966900,569,1440
1635967800,609,1440
1635968700,575,1424
1635969600,558,0
1635970500,556,0
1635971400,557,0
1635972300,563,0
1635973200,685,80
1635974100,817,6320
1635975000,811,4752
1635975900,784,1440
1635976800,747,1376
1635977700,764,0
1635978600,752,0
1635979500,676,0
1635980400,626,0
1635981300,528,0
1635982200,498,0
1635983100,507,0
1635984000,508,0
1635984900,490,0
1635985800,540,0
1635986700,524,0
1635987600,514,0
1635988500,501,0
1635989400,490,0
1635990300,498,0
1635991200,496,0
1635992100,514,0
1635993000,488,0
1635993900,503,0
1635994800,505,0
1635995700,499,0
1635996600,499,0
1635997500,488,0
1635998400,428,0
1635999300,285,0
1636000200,312,0
1636001100,308,0
1636002000,318,0
1636002900,289,6320
1636003800,288,6320
1636004700,279,6320
1636005600,311,5312
1636006500,303,4384
1636007400,327,4272
1636008300,388,4256
1636009200,385,4256
1636010100,329,4240
1636011000,281,4240
1636011900,301,4224
1636012800,294,4224
1636013700,297,3680
1636014600,297,2720
1636015500,278,2240
1636016400,280,0
1636017300,296,0
1636018200,277,0
1636019100,283,0
1636020000,276,0
1636020900,289,0
1636021800,294,0
1636022700,278,0
1636023600,288,0
1636024500,281,0
1636025400,301,0
1636026300,280,0
1636027200,285,0
1636028100,284,0
1636029000,301,0
1636029900,305,0
1636030800,273,0
1636031700,277,0
1636032600,282,0
1636033500,294,0
1636034400,279,0
1636035300,294,0
1636036200,294,0
1636037100,288,0
1636038000,289,0
1636038900,321,528
1636039800,652,6320
1636040700,518,6320
1636041600,653,6320
1636042500,765,5152
1636043400,703,4368
1636044300,493,4256
1636045200,508,4240
1636046100,514,4240
1636047000,509,4224
1636047900,486,4224
1636048800,575,4208
1636049700,675,3264
1636050600,622,2464
1636051500,530,2144
1636052400,533,2080
1636053300,536,2032
1636054200,516,2000
1636055100,539,1984
1636056000,550,1968
1636056900,526,1984
1636057800,545,1984
1636058700,515,1984
1636059600,597,1968
1636060500,723,1872
1636061400,1029,1680
1636062300,576,1664
1636063200,597,1904
1636064100,505,0
1636065000,872,0
1636065900,634,0
1636066800,508,0
1636067700,517,0
1636068600,497,0
1636069500,507,0
1636070400,510,0
1636071300,503,0
1636072200,495,0
1636073100,500,0
1636074000,530,0
1636074900,499,0
1636075800,531,0
1636076700,499,0
1636077600,491,0
1636078500,514,0
1636079400,494,0
1636080300,503,0
1636081200,510,0
1636082100,499,0
1636083000,496,0
1636083900,493,0
1636084800,425,0
1636085700,289,0
1636086600,317,0
1636087500,314,0
1636088400,325,0
1636089300,283,6320
1636090200,296,6320
1636091100,334,6320
1636092000,422,5376
1636092900,368,4432
1636093800,333,4320
1636094700,368,4304
1636095600,284,4288
1636096500,287,4288
1636097400,280,4272
1636098300,306,4272
1636099200,326,4256
1636100100,283,4256
1636101000,321,4240
1636101900,300,4240
1636102800,306,64
1636103700,286,0
1636104600,307,0
1636105500,247,0
1636106400,220,0
1636107300,230,0
1636108200,218,0
1636109100,216,0
1636110000,210,0
1636110900,218,0
1636111800,218,0
1636112700,212,0
1636113600,220,0
1636114500,234,0
1636115400,222,0
1636116300,244,0
1636117200,228,0
1636118100,216,0
1636119000,208,0
1636119900,216,0
1636120800,212,0
1636121700,220,0
1636122600,249,0
1636123500,253,0
1636124400,218,0
1636125300,216,0
1636126200,211,0
1636127100,220,0
1636128000,244,0
1636128900,269,720
1636129800,264,752
1636130700,325,752
1636131600,658,6320
1636132500,687,6320
1636133400,666,6320
1636134300,697,5056
1636135200,656,4400
1636136100,479,4304
1636137000,474,4288
1636137900,462,4288
1636138800,461,4272
1636139700,464,4272
1636140600,474,4256
1636141500,485,4256
1636142400,463,4240
1636143300,464,4240
1636144200,464,4240
1636145100,636,4224
1636146000,817,4224
1636146900,759,4032
1636147800,627,3008
1636148700,576,2544
1636149600,538,2336
1636150500,543,0
1636151400,498,0
1636152300,497,0
1636153200,496,0
1636154100,490,0
1636155000,513,0
1636155900,507,0
1636156800,501,0
1636157700,489,0
1636158600,497,0
1636159500,495,0
1636160400,488,0
1636161300,498,0
1636162200,511,0
1636163100,538,0
1636164000,500,0
1636164900,508,0
1636165800,497,0
1636166700,494,0
1636167600,493,0
1636168500,497,0
1636169400,496,0
1636170300,513,0
1636171200,422,0
1636172100,280,0
1636173000,302,0
1636173900,325,0
1636174800,301,0
1636175700,304,6320
1636176600,293,6320
1636177500,303,6320
1636178400,291,5360
1636179300,281,4432
1636180200,287,4304
1636181100,285,4288
1636182000,299,4288
1636182900,324,4272
1636183800,377,4272
1636184700,313,4256
1636185600,323,4256
1636186500,289,4240
1636187400,295,4240
1636188300,305,4224
1636189200,285,64
1636190100,301,0
1636191000,298,0
1636191900,296,0
1636192800,280,0
1636193700,289,0
1636194600,284,0
1636195500,284,0
1636196400,301,0
1636197300,409,256
1636198200,498,6320
1636199100,536,6320
1636200000,331,128
1636200900,450,128
1636201800,328,160
1636202700,341,0
1636203600,303,0
1636204500,322,0
1636205400,315,0
1636206300,333,0
1636207200,286,0
1636208100,321,0
1636209000,325,0
1636209900,326,0
1636210800,334,0
1636211700,354,336
1636212600,383,6320
1636213500,379,6320
1636214400,418,6320
1636215300,616,5120
1636216200,552,4336
1636217100,580,4224
1636218000,583,3280
1636218900,693,2512
1636219800,724,2080
1636220700,686,1920
1636221600,1009,1792
1636222500,967,1648
1636223400,972,1632
1636224300,697,1728
1636225200,560,1952
1636226100,519,0
1636227000,514,0
1636227900,513,0
1636228800,510,0
1636229700,523,0
1636230600,523,0
1636231500,524,0
1636232400,648,224
1636233300,760,6320
1636234200,758,6320
1636235100,696,6320
1636236000,651,5072
1636236900,691,0
1636237800,668,0
1636238700,861,0
1636239600,626,0
1636240500,780,0
1636241400,531,0
1636242300,517,0
1636243200,509,0
1636244100,950,0
1636245000,503,0
1636245900,491,0
1636246800,500,0
1636247700,490,0
1636248600,499,0
1636249500,521,0
1636250400,492,0
1636251300,545,0
1636252200,536,0
1636253100,517,0
1636254000,504,0
1636254900,499,0
1636255800,498,0
1636256700,489,0
1636257600,441,0
1636258500,293,0
1636259400,317,0
1636260300,304,0
1636261200,302,0
1636262100,285,6320
1636263000,283,6320
1636263900,307,6320
1636264800,285,5408
1636265700,303,4464
1636266600,303,4336
1636267500,296,4320
1636268400,286,4320
1636269300,285,4304
1636270200,281,4304
1636271100,304,4288
1636272000,310,4288
1636272900,367,4272
1636273800,238,4272
1636274700,249,4256
1636275600,225,160
1636276500,279,0
1636277400,246,0
1636278300,216,0
1636279200,231,0
1636280100,259,0
1636281000,238,0
1636281900,267,0
1636282800,279,0
1636283700,301,0
1636284600,298,0
1636285500,655,464
1636286400,803,6320
1636287300,521,6320
1636288200,303,320
1636289100,309,0
1636290000,311,0
1636290900,313,0
1636291800,298,0
1636292700,300,0
1636293600,311,0
1636294500,333,0
1636295400,433,432
1636296300,412,6320
1636297200,402,6320
1636298100,438,6320
1636299000,447,5120
1636299900,582,4336
1636300800,542,4240
1636301700,558,4224
1636302600,612,4080
1636303500,1637,2560
1636304400,2064,896
1636305300,1050,480
1636306200,1106,1040
1636307100,899,1072
1636308000,863,1184
1636308900,884,1184
1636309800,651,1248
1636310700,545,0
1636311600,534,0
1636312500,543,0
1636313400,576,0
1636314300,597,0
1636315200,540,0
1636316100,542,0
1636317000,531,0
1636317900,561,0
1636318800,654,208
1636319700,760,6320
1636320600,782,6320
1636321500,746,6096
1636322400,732,2608
1636323300,752,0
1636324200,680,0
1636325100,598,0
1636326000,525,0
1636326900,530,0
1636327800,535,0
1636328700,493,0
1636329600,497,0
1636330500,512,0
1636331400,492,0
1636332300,500,0
1636333200,527,0
1636334100,538,0
1636335000,527,0
1636335900,507,0
1636336800,501,0
1636337700,498,0
1636338600,515,0
1636339500,497,0
1636340400,503,0
1636341300,494,0
1636342200,503,0
1636343100,515,0
1636344000,433,0
1636344900,290,0
1636345800,299,0
1636346700,317,0
1636347600,329,0
1636348500,312,6320
1636349400,291,6320
1636350300,283,6320
1636351200,310,5312
1636352100,304,4384
1636353000,287,4272
1636353900,294,4256
1636354800,293,4256
1636355700,299,4240
1636356600,296,4240
1636357500,298,4224
1636358400,390,4224
1636359300,401,3872
1636360200,316,2528
1636361100,341,1840
1636362000,308,0
1636362900,281,0
1636363800,288,0
1636364700,310,0
1636365600,298,0
1636366500,900,96
1636367400,837,6320
1636368300,320,48
1636369200,323,0
1636370100,308,0
1636371000,310,0
1636371900,677,112
